Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2026-01-09,6966.27978515625,6966.27978515625,6978.35986328125,6917.64013671875,6927.830078125,5163900000,34.22998046875,157.6647043976412,6909.143017578125,6874.381494140625,6818.2105859375,6911.589973566919,6883.47429360228,6816.474420419271
2026-01-12,6977.27001953125,6977.27001953125,6986.330078125,6934.06982421875,6944.1201171875,5019040000,47.330078125,177.35479303540097,6913.876025390625,6878.194995117187,6819.944189453125,6923.531800105888,6892.40721988123,6822.780130188368
2026-01-13,6963.740234375,6963.740234375,6985.830078125,6938.77001953125,6977.41015625,5091730000,58.0,245.41846132697952,6919.676025390625,6885.011499023438,6822.772197265625,6930.842424518453,6899.200840309208,6828.307977411374
2026-01-14,6926.60009765625,6926.60009765625,6941.2998046875,6885.740234375,6937.41015625,5530830000,30.35986328125,1058.410549859123,6922.71201171875,6890.516015625,6824.5001953125,6930.071092361689,6901.810293389878,6832.162570362154
2026-01-15,6944.47021484375,6944.47021484375,6979.33984375,6937.93017578125,6969.4599609375,5114050000,98.97021484375,1397.1340960018845,6932.609033203125,6897.726538085937,6826.3501953125,6932.689114631155,6905.873143052151,6836.566791714374
2026-01-16,6940.009765625,6940.009765625,6967.2998046875,6925.08984375,6960.5400390625,5356550000,81.53955078125,1723.265286330792,6940.76298828125,6908.655517578125,6829.71939453125,6934.020142084581,6909.124249963851,6840.623378926555
2026-01-20,6796.85986328125,6796.85986328125,6871.169921875,6789.0498046875,6865.240234375,5769500000,-105.18994140625,-159.37655558395784,6930.243994140625,6909.760522460938,6829.730791015625,6909.081909574884,6898.4324036131275,6838.90716262674
2026-01-21,6875.6201171875,6875.6201171875,6910.39013671875,6804.9599609375,6810.7099609375,5835520000,-69.19970703125,-1223.5140895098261,6923.3240234375,6911.8165283203125,6832.836796875,6902.997947322632,6896.259804905925,6840.3468863350045
2026-01-22,6913.35009765625,6913.35009765625,6934.75,6893.6201171875,6914.43994140625,5307580000,-7.580078125,427.4423022949545,6922.566015625,6913.559521484375,6836.527802734375,6904.880156474199,6897.887451834527,6843.20975736721
2026-01-23,6915.60986328125,6915.60986328125,6932.9599609375,6895.5,6907.85009765625,4871930000,-5.85009765625,488.8191963904223,6921.981005859375,6913.850512695312,6838.191396484375,6906.831012257298,6899.575300543739,6846.048977206977
2026-01-26,6950.22998046875,6950.22998046875,6964.66015625,6921.60009765625,6923.22998046875,4968050000,-16.0498046875,561.1231035845672,6920.376025390625,6914.759521484375,6840.263798828125,6914.721733750289,6904.399555774692,6850.134506746655
2026-01-27,6978.60009765625,6978.60009765625,6988.81982421875,6958.830078125,6965.9599609375,5331720000,1.330078125,757.6913069873659,6920.509033203125,6917.192529296875,6842.81740234375,6926.33598173319,6911.466274049126,6855.172373056835
2026-01-28,6978.02978515625,6978.02978515625,7002.27978515625,6963.4599609375,7002.0,5507670000,14.28955078125,448.25209509149977,6921.93798828125,6920.8070068359375,6847.628193359375,6935.734855082837,6917.805656059328,6859.990310786224
2026-01-29,6969.009765625,6969.009765625,6992.83984375,6870.7998046875,6977.740234375,6877780000,42.40966796875,537.1639522704402,6926.178955078125,6924.445483398437,6852.32619140625,6941.784838817775,6922.682237922725,6864.265583525
2026-01-30,6939.02978515625,6939.02978515625,6964.08984375,6893.47998046875,6947.27001953125,6697340000,-5.4404296875,-772.8461869266056,6925.634912109375,6929.12197265625,6857.658583984375,6941.283919970225,6924.239147183061,6867.197513000735
2026-02-02,6976.43994140625,6976.43994140625,6991.919921875,6914.33984375,6916.64013671875,5772050000,36.43017578125,-28554.000000000055,6929.2779296875,6935.020458984375,6864.840986328125,6947.675923867683,6929.210651394793,6871.481529800952
2026-02-03,6917.81005859375,6917.81005859375,6993.080078125,6862.0498046875,6985.4501953125,7017660000,120.9501953125,-516.0452878328812,6941.37294921875,6935.8084716796875,6870.353984375,6942.245766545149,6928.124880651836,6873.29833485165
2026-02-04,6882.72021484375,6882.72021484375,6936.08984375,6838.7998046875,6924.5,7475750000,7.10009765625,-540.1575679344801,6942.082958984375,6932.7034912109375,6877.233193359375,6931.422938963076,6923.800626765352,6873.667820341537
2026-02-05,6798.39990234375,6798.39990234375,6857.85009765625,6780.1298828125,6837.39013671875,6989120000,-114.9501953125,-150.03075359683373,6930.587939453125,6926.576977539063,6881.14138671875,6907.236932305017,6911.857700629961,6870.7161372828
2026-02-06,6932.2998046875,6932.2998046875,6944.89013671875,6816.740234375,6816.740234375,6283680000,16.68994140625,-4579.14502849903,6932.25693359375,6927.118969726563,6885.68498046875,6911.793818192741,6913.80456768306,6873.131183063377
2026-02-09,6964.81982421875,6964.81982421875,6980.10009765625,6905.8701171875,6917.259765625,5650260000,14.58984375,229.56084911419782,6933.71591796875,6927.045971679688,6889.663779296875,6921.434910197469,6918.6631635436015,6876.7268160498625
2026-02-10,6941.81005859375,6941.81005859375,6986.830078125,6937.52978515625,6974.490234375,5595950000,-36.7900390625,463.52973287989573,6930.0369140625,6925.272973632813,6892.247783203125,6925.139482633156,6920.867629738854,6879.279100071191
2026-02-11,6941.47021484375,6941.47021484375,6993.47998046875,6911.97021484375,6976.47998046875,6175510000,-36.5595703125,956.8952943219316,6926.38095703125,6924.15947265625,6894.095390625,6928.108706671445,6922.829780701225,6881.717967317174
2026-02-12,6832.759765625,6832.759765625,6973.22021484375,6824.0400390625,6957.5400390625,7118700000,-136.25,-322.05189860735396,6912.75595703125,6919.467456054687,6894.49798828125,6910.772535572091,6914.251684027299,6879.798037839049
2026-02-13,6836.169921875,6836.169921875,6881.9599609375,6794.5498046875,6834.27001953125,5718360000,-102.85986328125,-206.56692138102272,6902.469970703125,6914.05244140625,6894.633984375,6897.208423990802,6906.815325727081,6878.087131330655
2026-02-17,6843.22021484375,6843.22021484375,6866.990234375,6775.5,6819.85986328125,5418480000,-133.2197265625,-158.28830908395793,6889.147998046875,6909.212963867188,6894.503984375,6887.3923859640645,6900.758648500097,6876.719801272346
2026-02-18,6881.31005859375,6881.31005859375,6909.1201171875,6849.66015625,6855.47998046875,5098160000,-36.5,-260.93991377308384,6885.497998046875,6913.435473632812,6894.987783203125,6886.28650826037,6898.90640184235,6876.899811363382
2026-02-19,6861.89013671875,6861.89013671875,6879.1201171875,6833.06005859375,6861.33984375,5151690000,-20.830078125,-235.60609168524167,6883.414990234375,6912.748974609375,6894.817587890625,6881.850804343711,6895.38104325915,6876.311196671435
2026-02-20,6909.509765625,6909.509765625,6915.85986328125,6836.330078125,6843.259765625,5432480000,111.10986328125,-1016.2594902161854,6894.5259765625,6912.556958007813,6896.077587890625,6886.879706394854,6896.7266358654215,6877.613101336281
2026-02-23,6837.75,6837.75,6916.9599609375,6819.81982421875,6901.25,5638350000,-94.5498046875,-189.33589637969703,6885.07099609375,6908.66396484375,6896.022392578125,6877.947032504881,6891.109813402048,6876.049842460348
2026-02-24,6890.06982421875,6890.06982421875,6899.169921875,6815.43017578125,6837.3701171875,5266090000,-74.75,-1135.209110751249,6877.59599609375,6905.65595703125,6896.090185546875,6880.151176452857,6891.010766813162,6876.599645666561
2026-02-25,6946.1298828125,6946.1298828125,6952.509765625,6915.14990234375,6915.14990234375,5328060000,4.31982421875,585.036538505964,6878.027978515625,6904.032446289062,6896.992783203125,6892.1473048818825,6896.260206432147,6879.326321633068
2026-02-26,6908.85986328125,6908.85986328125,6947.25,6859.72998046875,6944.740234375,5889550000,-32.6103515625,335.8408996472493,6874.766943359375,6900.573950195312,6898.62177734375,6895.185951863586,6897.460173751109,6880.484499736918
2026-02-27,6878.8798828125,6878.8798828125,6882.9599609375,6831.740234375,6856.5400390625,6665660000,46.1201171875,-443.785419180286,6879.378955078125,6896.067456054688,6899.8691796875,6892.2212120361155,6895.690622233146,6880.421573583019
2026-03-02,6881.6201171875,6881.6201171875,6901.009765625,6796.85009765625,6824.35986328125,6079080000,45.4501953125,-249.1475588785924,6883.923974609375,6893.19697265625,6901.49638671875,6890.293740245457,6894.350574133561,6880.468575292999
2026-03-03,6816.6298828125,6816.6298828125,6840.0498046875,6710.419921875,6800.259765625,6442080000,-26.59033203125,-165.5933439690446,6881.26494140625,6885.206469726562,6903.400380859375,6876.9003116212825,6886.948603531555,6877.965097156509
2026-03-04,6869.5,6869.5,6885.93994140625,6811.64013671875,6831.68994140625,5252170000,-11.81005859375,-361.48308965704376,6880.083935546875,6882.790966796875,6905.295185546875,6875.5548004174125,6885.286831766645,6877.633132562136
2026-03-05,6830.7099609375,6830.7099609375,6870.43017578125,6770.77978515625,6851.080078125,5989300000,-31.18017578125,-12691.948546927068,6876.96591796875,6880.190454101563,6905.219384765625,6867.401193239246,6880.0890345448215,6875.793008184699
2026-03-06,6740.02001953125,6740.02001953125,6773.419921875,6711.56005859375,6769.02978515625,5793120000,-169.48974609375,-267.0309524414089,6860.016943359375,6877.271459960937,6902.44998046875,6844.240979837792,6866.749128353053,6870.468577257113
2026-03-09,6795.990234375,6795.990234375,6810.43994140625,6636.0400390625,6699.7998046875,6709410000,-41.759765625,-647.1946819398925,6855.840966796875,6870.455981445312,6900.173984375,6835.468117026375,6860.0101860694285,6867.547857928403
2026-03-10,6781.47998046875,6781.47998046875,6845.080078125,6759.740234375,6796.56005859375,5944950000,-108.58984375,-268.03552912174985,6844.981982421875,6861.288989257812,6897.162587890625,6825.652092197715,6852.531118869364,6864.172647047632
2026-03-11,6775.7998046875,6775.7998046875,6811.14990234375,6745.58984375,6790.08984375,5511090000,-170.330078125,-310.81315614844044,6827.948974609375,6852.9884765625,6894.07978515625,6816.58803992313,6845.2233746615675,6860.707045386451
2026-03-12,6672.6201171875,6672.6201171875,6740.8798828125,6670.39990234375,6740.8798828125,6292170000,-236.23974609375,-92.85355044831496,6804.325,6839.545971679688,6889.4173828125,6790.412053971197,6828.784969187846,6853.331087417865
2026-03-13,6632.18994140625,6632.18994140625,6733.2998046875,6623.919921875,6673.490234375,5337120000,-246.68994140625,-107.00544197326758,6779.656005859375,6829.51748046875,6884.136376953125,6761.644397141206,6810.0616332086465,6844.658885613489
2026-03-16,6699.3798828125,6699.3798828125,6729.7900390625,6674.3701171875,6674.3701171875,5176290000,-182.240234375,-123.14785178205176,6761.431982421875,6822.677978515625,6881.213974609375,6750.323576354169,6799.520514123299,6838.961669817371
2026-03-17,6716.08984375,6716.08984375,6754.2998046875,6710.7998046875,6722.35009765625,5063390000,-100.5400390625,-84.9767151608288,6751.377978515625,6816.321459960937,6878.3663671875,6744.099261335228,6791.574735992509,6834.1431668343375
2026-03-18,6624.7001953125,6624.7001953125,6705.18017578125,6621.66015625,6697.16015625,5275480000,-244.7998046875,-68.79247507126789,6726.897998046875,6803.490966796875,6872.819375,6722.390340240187,6775.681922594413,6825.929716970736
2026-03-19,6606.490234375,6606.490234375,6636.740234375,6557.81982421875,6583.1201171875,5973390000,-224.2197265625,-71.7650137849688,6704.476025390625,6790.720971679688,6866.052783203125,6701.317593719244,6759.568428478278,6817.324247065021
2026-03-20,6506.47998046875,6506.47998046875,6594.66015625,6473.52001953125,6594.66015625,10025820000,-233.5400390625,-51.37819590856023,6681.122021484375,6770.569482421875,6857.763779296875,6665.892573128244,6735.464766763085,6805.134275825952
2026-03-23,6581.0,6581.0,6651.6201171875,6565.5498046875,6574.9599609375,6020650000,-214.990234375,-113.42375199452931,6659.622998046875,6757.731982421875,6850.954580078125,6650.4575598322,6720.753836595172,6796.344696381797
2026-03-24,6556.3701171875,6556.3701171875,6595.75,6525.10986328125,6552.08984375,5278580000,-225.10986328125,-68.46684027507055,6637.11201171875,6741.0469970703125,6842.75638671875,6633.350752078618,6705.098244270632,6786.933928570256
2026-03-25,6591.89990234375,6591.89990234375,6633.93994140625,6568.41015625,6598.35009765625,4936720000,-183.89990234375,-104.65217560209615,6618.722021484375,6723.335498046875,6835.048984375,6625.814233945005,6694.317449801405,6779.285535384904
2026-03-26,6477.16015625,6477.16015625,6573.22021484375,6473.7900390625,6555.85986328125,4845560000,-195.4599609375,-95.07724715187695,6599.176025390625,6701.750512695313,6825.3173828125,6598.78621981864,6673.635802796509,6767.437481301182
2026-03-27,6368.85009765625,6368.85009765625,6453.89013671875,6356.080078125,6453.89013671875,5303490000,-263.33984375,-45.406575116343134,6572.842041015625,6676.2490234375,6814.1623828125,6556.9796521527505,6644.608592783151,6751.806603511185
2026-03-30,6343.72021484375,6343.72021484375,6427.31005859375,6316.91015625,6403.3701171875,5458640000,-355.65966796875,-44.30505548045133,6537.27607421875,6649.354028320313,6802.1473828125,6518.2052090056595,6615.952556788922,6735.803215720305
2026-03-31,6528.52001953125,6528.52001953125,6539.0498046875,6395.8798828125,6395.8798828125,6396100000,-187.56982421875,-153.16638660108325,6518.519091796875,6634.94853515625,6793.917587890625,6520.080629101221,6607.625648478668,6727.674462928578
2026-04-01,6575.31982421875,6575.31982421875,6609.669921875,6554.2900390625,6556.56005859375,5637260000,-49.38037109375,-437.35666504408596,6513.5810546875,6620.239526367188,6789.486787109375,6530.12411912259,6604.548903311057,6721.699771214467
2026-04-02,6582.68994140625,6582.68994140625,6601.91015625,6474.93994140625,6512.60986328125,4740740000,-23.80029296875,-874.5847143308071,6511.201025390625,6607.838525390625,6783.62818359375,6539.6815413559825,6602.467097415361,6716.248405339635
2026-04-06,6611.830078125,6611.830078125,6618.1298828125,6579.72021484375,6587.66015625,3906440000,105.35009765625,-451.0228552944195,6521.73603515625,6601.429028320313,6777.597783203125,6552.799457132167,6603.358809863898,6712.153568978277
2026-04-07,6616.85009765625,6616.85009765625,6618.259765625,6534.5498046875,6601.93017578125,4555680000,35.85009765625,-386.11514295695264,6525.321044921875,6592.472021484375,6771.622587890625,6564.445028136545,6604.643694415551,6708.416177946041
2026-04-08,6782.81005859375,6782.81005859375,6793.5,6740.27978515625,6754.35986328125,5904880000,226.43994140625,347.31523830406195,6547.9650390625,6592.538525390625,6768.274189453125,6604.147760946946,6621.61191957538,6711.333585030265
2026-04-09,6824.66015625,6824.66015625,6835.31005859375,6761.5498046875,6783.68994140625,4912410000,232.76025390625,270.88507023088005,6571.241064453125,6594.98154296875,6765.195390625,6644.240923729319,6640.949846877725,6715.777764293784
2026-04-10,6816.89013671875,6816.89013671875,6845.77001953125,6808.4599609375,6839.240234375,4393220000,339.72998046875,190.3899515509973,6605.2140625,6602.195043945312,6761.97259765625,6675.631689727396,6657.7060649578225,6719.742955369273
2026-04-13,6886.240234375,6886.240234375,6887.0,6790.02001953125,6806.47021484375,4785840000,517.39013671875,191.92090630458847,6656.953076171875,6614.89755859375,6760.31720703125,6713.924152390597,6679.471223949935,6726.272260428321
2026-04-14,6967.3798828125,6967.3798828125,6969.419921875,6905.169921875,6910.2001953125,5032380000,623.65966796875,162.2733882349587,6719.31904296875,6628.29755859375,6760.884208984375,6760.007012467306,6706.89109622256,6735.727461306132
2026-04-15,7022.9501953125,7022.9501953125,7026.240234375,6967.1298828125,6978.169921875,5278610000,494.43017578125,159.3781540591148,6768.762060546875,6643.640576171875,6761.8144140625,6807.814863893705,6736.991962802555,6746.991097933833
