Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2022-01-14,169.6699981689453,169.6699981689453,170.55999755859375,169.47999572753906,170.22000122070312,7865900,-1.290008544921875,2453.313666649712,169.08200073242188,168.88250045776368,168.92059967041016,169.37229433830092,168.93157608352678,168.42420720212937
2022-01-18,169.38999938964844,169.38999938964844,170.00999450683594,169.08999633789062,169.63999938964844,9322800,1.05999755859375,981.3354492187499,169.18800048828126,168.9620002746582,168.95539978027344,169.3755134385459,168.97523544601455,168.4620814055615
2022-01-19,172.0800018310547,172.0800018310547,172.19000244140625,170.1999969482422,170.38999938964844,15784500,2.5099945068359375,287.9656874532727,169.43899993896486,169.2115005493164,169.0001998901367,169.86723860082023,169.27092748268504,168.60396063793377
2022-01-20,171.64999389648438,171.64999389648438,172.60000610351562,171.58999633789062,172.30999755859375,9570500,2.589996337890625,477.84082942239013,169.6979995727539,169.44300003051757,169.02419982910158,170.19137592730462,169.49750523638022,168.7234129225828
2022-01-21,171.08999633789062,171.08999633789062,172.1199951171875,170.74000549316406,172.0399932861328,10982500,4.0999908447265625,5908.169973001509,170.10799865722657,169.56800003051757,169.02019989013672,170.35476145650208,169.64917105557168,168.81622011533997
2022-01-24,172.02999877929688,172.02999877929688,172.13999938964844,170.85000610351562,171.77999877929688,15727700,4.279998779296875,232.97344556113208,170.53599853515624,169.72099990844725,168.99779998779297,170.65935006064657,169.87591655306932,168.94225065118144
2022-01-25,172.5800018310547,172.5800018310547,173.14999389648438,171.77999877929688,171.9499969482422,17382100,4.32000732421875,263.4558939081328,170.96799926757814,169.88150024414062,168.96700012207032,171.00855947344803,170.13344848430603,169.0849075601961
2022-01-26,169.7899932861328,169.7899932861328,171.72999572753906,169.47999572753906,171.38999938964844,17799400,-0.5,1086.3088146150806,170.91799926757812,169.93899993896486,168.87380004882812,170.78700198484526,170.10073846543239,169.11255798082107
2022-01-27,167.60000610351562,167.60000610351562,169.08999633789062,167.3300018310547,168.02000427246094,15867300,-3.1399993896484375,1300.0000000000011,170.60399932861327,169.8895004272461,168.7422003173828,170.20754818823985,169.86257347858316,169.05324222092673
2022-01-28,167.10000610351562,167.10000610351562,167.4600067138672,166.3699951171875,166.55999755859375,9782500,-3.05999755859375,-1103.089346917697,170.2979995727539,169.75450057983397,168.62580047607423,169.6425405364718,169.5994718238148,168.9766447261263
2022-01-31,168.08999633789062,168.08999633789062,168.13999938964844,167.4600067138672,167.7899932861328,8539300,-1.5800018310546875,-4500.053855129721,170.13999938964844,169.61100006103516,168.49760040283203,169.36025977309342,169.4557122537268,168.94187420109745
2022-02-01,168.22999572753906,168.22999572753906,168.85000610351562,167.8699951171875,168.57000732421875,9763900,-1.160003662109375,-279.61245592723185,170.0239990234375,169.6059997558594,168.38340026855468,169.15475721935624,169.3389773464708,168.9139573982128
2022-02-02,168.83999633789062,168.83999633789062,169.1199951171875,168.16000366210938,168.33999633789062,9085300,-3.2400054931640625,-311.5773496414202,169.6999984741211,169.56949920654296,168.30800018310546,169.09752796818066,169.29145534565365,168.91105696447468
2022-02-03,168.60000610351562,168.60000610351562,168.82000732421875,167.02999877929688,168.30999755859375,10650800,-3.04998779296875,-379.48765601158084,169.3949996948242,169.54649963378907,168.3052001953125,169.00706944733247,169.2256030368786,168.8988588914959
2022-02-04,168.86000061035156,168.86000061035156,169.10000610351562,167.99000549316406,168.0399932861328,9619600,-2.2299957275390625,-762.9643583754049,169.1720001220703,169.63999938964844,168.33680023193358,168.98032965879048,169.19078375816173,168.8973350373334
2022-02-07,170.11000061035156,170.11000061035156,170.3000030517578,169.19000244140625,169.4499969482422,7796900,-1.9199981689453125,1031.9416776162423,168.9800003051758,169.75799942016602,168.39660034179687,169.18572437725612,169.27832822027506,168.94489055000076
2022-02-08,170.6300048828125,170.6300048828125,170.77999877929688,169.9499969482422,170.10000610351562,5802000,-1.9499969482421875,-362.75900533532564,168.78500061035157,169.87649993896486,168.4722003173828,169.44832083281182,169.40705933099292,169.010973465013
2022-02-09,171.2100067138672,171.2100067138672,171.4199981689453,170.5500030517578,170.67999267578125,8002800,1.420013427734375,-1327.3105600832305,168.927001953125,169.92250061035156,168.5640005493164,169.76862735664005,169.57876860555237,169.09721006300728
2022-02-10,170.55999755859375,170.55999755859375,171.99000549316406,170.4600067138672,170.52000427246094,10693500,2.959991455078125,-1101.8886393735243,169.2230010986328,169.91350021362305,168.66520050048828,169.91251284790437,169.6722189820325,169.15457427852047
2022-02-11,173.80999755859375,173.80999755859375,174.1999969482422,170.7100067138672,170.75,25741500,6.709991455078125,457.86513964373256,169.8940002441406,170.09599990844725,168.81820037841797,170.62114643166606,170.0662931321812,169.33713989734687
2022-02-14,174.74000549316406,174.74000549316406,175.0,173.67999267578125,173.77999877929688,13650700,6.6500091552734375,394.9066813602906,170.55900115966796,170.3495002746582,169.00820037841797,171.37002989739295,170.51140859513194,169.5490169795358
2022-02-15,173.0800018310547,173.0800018310547,173.33999633789062,172.38999938964844,173.10000610351562,12603600,4.850006103515625,259.26980622779604,171.04400177001952,170.53400039672852,169.13720031738282,171.68093388533146,170.75603652236268,169.68748697371302
2022-02-16,174.86000061035156,174.86000061035156,174.86000061035156,173.47999572753906,173.49000549316406,12772100,6.0200042724609375,142.01109310600663,171.64600219726563,170.67300033569336,169.31000030517578,172.25894601715328,171.1468902450283,169.89033064573806
2022-02-17,177.25,177.25,177.52999877929688,176.38999938964844,176.6999969482422,18612500,8.649993896484375,125.12319788331153,172.51100158691406,170.95300064086913,169.5188003540039,173.16641037767084,171.72813879312082,170.17894513021892
2022-02-18,177.1199951171875,177.1199951171875,177.25,176.50999450683594,177.07000732421875,12760700,8.259994506835938,129.6789401645854,173.33700103759764,171.25450057983397,169.72320037841797,173.88524396667387,172.2416489192224,170.45114316892358
2022-02-22,177.49000549316406,177.49000549316406,178.07000732421875,176.82000732421875,177.6699981689453,14960500,7.3800048828125,128.94173982968178,174.07500152587892,171.52750091552736,169.955400390625,174.54065515330845,172.74149240245495,170.72717698556048
2022-02-23,178.2899932861328,178.2899932861328,178.38999938964844,177.36000061035156,177.38999938964844,11772200,7.6599884033203125,128.35988148195992,174.84100036621095,171.81300048828126,170.18960021972657,175.22235299564014,173.2699210580433,171.02375801695547
2022-02-24,177.13999938964844,177.13999938964844,182.6000061035156,175.27000427246094,182.58999633789065,32726000,5.92999267578125,142.03763956710745,175.43399963378906,172.18050079345704,170.39240020751953,175.5710159763689,173.6384999467676,171.26361061980617
2022-02-25,176.5500030517578,176.5500030517578,176.7899932861328,175.7899932861328,176.4199981689453,11530900,5.9900054931640625,154.35639281547387,176.03300018310546,172.62800064086915,170.61460021972655,175.7490136264396,173.91578595676668,171.47092012694154
2022-02-28,178.3800048828125,178.3800048828125,178.99000549316406,176.5,178.86000061035156,16055800,4.57000732421875,150.54420526105062,176.49000091552733,173.19200057983397,170.85920043945313,176.22737567305285,174.34094966400914,171.74186462717176
2022-03-01,181.6199951171875,181.6199951171875,181.7599945068359,179.02999877929688,179.0500030517578,21942100,6.8799896240234375,138.0346828834833,177.1779998779297,173.86850051879884,171.12840026855469,177.20785193562278,175.03419208812136,172.1292422934469
2022-03-02,179.72999572753906,179.72999572753906,180.7100067138672,178.7899932861328,180.1300048828125,19727200,6.649993896484375,171.24430928817299,177.84299926757814,174.44350051879883,171.36700012207032,177.666423534153,175.4814114823516,172.42731105556817
2022-03-03,180.8000030517578,180.8000030517578,181.3000030517578,179.5,179.9600067138672,15164400,5.94000244140625,152.9296412249344,178.43699951171874,175.0415008544922,171.64120025634764,178.2361652646266,175.98794401277124,172.75565191816384
2022-03-04,183.67999267578125,183.67999267578125,183.97999572753903,181.36000061035156,182.11000061035156,22390100,6.42999267578125,154.91388906066413,179.0799987792969,175.79550018310547,171.97440002441405,179.2259520666547,176.72052007591506,173.1840574380704
2022-03-07,186.41000366210935,186.41000366210935,186.63999938964844,184.22000122070312,184.4499969482422,27951800,9.290008544921847,146.44386477598874,180.00899963378905,176.67300033569336,172.33080017089844,180.53214326582827,177.64332803650498,173.70272199587586
2022-03-08,191.5099945068359,191.5099945068359,193.3000030517578,188.2599945068359,188.3500061035156,47347700,14.019989013671847,120.40149756422275,181.41099853515624,177.74300003051758,172.7816000366211,182.52811621873875,178.96396293844126,174.40104640807039
2022-03-09,185.82000732421875,185.82000732421875,187.22999572753903,184.7599945068359,186.0399932861328,26839700,7.5300140380859375,186.22240785214552,182.16399993896485,178.50250015258788,173.11060028076173,183.12664187428055,179.61691954661055,174.84884879693897
2022-03-10,186.3999938964844,186.3999938964844,187.3800048828125,184.9900054931641,186.8800048828125,18455200,9.259994506835966,203.2785573013765,183.08999938964843,179.26199951171876,173.46580017089843,183.72179678740852,180.2629266275509,175.30183487927408
2022-03-11,185.08999633789065,185.08999633789065,185.77999877929688,183.44000244140625,183.7400054931641,14824700,8.539993286132841,233.3748147694326,183.94399871826172,179.9884994506836,173.79580017089845,183.97056034204164,180.72264755234517,175.68568434823945
2022-03-14,182.3000030517578,182.3000030517578,183.2899932861328,181.9499969482422,183.02999877929688,13186400,3.9199981689453125,379.0015480858299,184.33599853515625,180.4129997253418,174.04580017089845,183.6668226528991,180.87287188562257,175.94506939543626
2022-03-15,178.88999938964844,178.88999938964844,180.27000427246097,178.00999450683594,179.10000610351562,16962300,-2.7299957275390625,2904.966685316105,184.06299896240233,180.62049942016603,174.20440002441407,182.79830933230807,180.684026886006,176.06055684618968
2022-03-16,180.00999450683594,180.00999450683594,180.1199951171875,176.8699951171875,179.1300048828125,17548100,0.279998779296875,646.3416060567396,184.09099884033202,180.96699905395508,174.43799987792968,182.29134300040403,180.61983332608503,176.21543675445034
2022-03-17,180.88999938964844,180.88999938964844,182.02999877929688,180.6499938964844,181.16000366210935,10954100,0.089996337890625,447.6957099561926,184.0999984741211,181.26849899291992,174.66439971923828,182.0365532529939,180.64556342737677,176.39875293622282
2022-03-18,179.3000030517578,179.3000030517578,180.92999267578125,179.0399932861328,179.92999267578125,13996500,-4.3799896240234375,1913.0446320468375,183.66199951171876,181.37099914550782,174.86919982910158,181.53899867095097,180.51741482017496,176.51252745055754
2022-03-21,180.6699981689453,180.6699981689453,181.2899932861328,179.32000732421875,179.3300018310547,10582200,-5.740005493164034,-1655.7927367930724,183.08799896240234,181.5484992980957,175.14279968261718,181.3809985796772,180.5319465676769,176.6755655179453
2022-03-22,179.36000061035156,179.36000061035156,179.7100067138672,178.32000732421875,179.60000610351562,9621800,-12.149993896484347,-4251.402177499167,181.8729995727539,181.6419990539551,175.37499969482423,181.01354440343616,180.42033266697925,176.7808374823534
2022-03-23,181.80999755859375,181.80999755859375,181.88999938964844,179.75999450683594,180.2899932861328,12557300,-4.010009765625,1694.0656584732053,181.4719985961914,181.81799926757813,175.64599975585938,181.15835406801025,180.55268170427587,176.97805944612753
2022-03-24,183.1300048828125,183.1300048828125,183.5099945068359,181.77000427246097,182.3500061035156,10970100,-3.2699890136719034,-2827.333259349696,181.1449996948242,182.11749954223632,175.90279998779297,181.51683603433793,180.7981410546127,177.2193122083505
2022-03-25,182.3800048828125,182.3800048828125,183.1300048828125,181.3500061035156,181.80999755859375,7911100,-2.7099914550781534,-318.11366476089825,180.8740005493164,182.40899963378905,176.13559997558593,181.67377582496965,180.9487947525365,177.42169231323135
2022-03-28,179.05999755859375,179.05999755859375,181.3300018310547,178.85000610351562,180.3800048828125,9489700,-3.2400054931640625,-62.007934572257795,180.55,182.44299926757813,176.31359985351563,181.1985434129013,180.76890930549433,177.48593957775537
2022-03-29,179.13999938964844,179.13999938964844,179.3300018310547,176.69000244140625,177.02000427246094,10458900,0.25,-116.76614562989295,180.575,182.31899948120116,176.50299987792968,180.82426268140077,180.61377502779473,177.55080466841784
2022-03-30,180.5800018310547,180.5800018310547,180.9199981689453,179.67999267578125,179.75999450683594,8361300,0.57000732421875,-148.79751664180256,180.6320007324219,182.36149978637695,176.72679992675782,180.77985161770147,180.61055853286712,177.66959671401145
2022-03-31,180.6499938964844,180.6499938964844,181.9600067138672,180.55999755859375,180.91000366210935,9844400,-0.24000549316403408,-196.62141727953872,180.6080001831055,182.35399932861327,176.8981997680664,180.7562411229347,180.61431428178304,177.78647503489273
2022-04-01,179.5,179.5,180.4600067138672,178.97999572753906,179.5500030517578,13034400,0.1999969482421875,-311.785221878901,180.62799987792968,182.1449996948242,177.05519989013672,180.5278336460375,180.5081891120894,177.85367209234792
